Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Jon Mellon,@jamellon123,2020-03-09T12:40:03.000Z,False,Excellent news for the #healthcare sector - patient #data is now #HIPAA certified to run on #AzureNetAppFiles. This is important as healthcare’s data creation is growing the fastest of all industries and is projected to match the financial services sector by 2025.#NetAppMVP,0,1,2,0,"['#healthcare', '#data', '#HIPAA', '#AzureNetAppFiles', '#NetAppMVP']",[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1236995163735699458,tweet_id:1236995163735699458
Jon Mellon,@jamellon123,2020-03-06T13:40:07.000Z,False,"What do Usain Bolt, Lewis Hamilton, and  all have in common? 

Speed. 

Build a next-generation #datacenter with  and NVMe. NetApp is the first vendor with true end-to-end support of NVMe. 

Zoom, zoom. http://ow.ly/iK8750yxRE5 ",0,1,4,0,"['#datacenter', '']","['@NetApp', '@NetApp']",[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1235923112518127616,tweet_id:1235923112518127616
Jon Mellon,@jamellon123,2020-03-05T14:25:06.000Z,False,"Feeling overworked? Maybe you should do something about that – like creating a “time portfolio”. This article, in  gives leaders six questions to reflect on. http://ow.ly/oWcG50yxQtM #leadership #NetAppMVP #Balance",0,0,0,0,"['#leadership', '#NetAppMVP', '#Balance']",['@HarvardBiz'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1235572045166997504,tweet_id:1235572045166997504
Jon Mellon,@jamellon123,2020-03-03T21:21:00.000Z,False,Terrific to see Alexander Wallner building momentum with the #NetApp Americas team!#NetAppMVP #Leadership ,0,3,18,0,"['#NetApp', '#NetAppMVP', '#Leadership']",['@alexwalln'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1234951936127963142,tweet_id:1234951936127963142
Jon Mellon,@jamellon123,2020-03-03T14:15:08.000Z,False,Great new case study about how  is able to deliver the highest levels of performance in Microsoft Azure with #AzureNetAppFiles. http://ow.ly/wfS650yxR1P #NetAppCloud #NetAppMVP,1,0,1,0,"['#AzureNetAppFiles', '#NetAppCloud', '#NetAppMVP']",['@Jedox'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1234844762122964993,tweet_id:1234844762122964993
Jon Mellon,@jamellon123,2020-03-03T02:25:02.000Z,False,"AI is “the single most powerful force of our time,” says Jensen Huang, CEO of our partner . Everyone knows that “AI” stands for “artificial intelligence.” Or does it? http://ow.ly/M5Vk50yxQQF #NetAppMVP #AI",0,0,0,0,"['#NetAppMVP', '#AI']",['@nvidia'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1234666060898435073,tweet_id:1234666060898435073
Jon Mellon,@jamellon123,2020-02-28T14:20:05.000Z,False,"Tesla seems to be a polarizing company. Regardless of whether you love it or not, you can't argue with the fact that  pushes boundaries. Interesting article about Tesla’s #innovation strategy which offers lessons for any innovator.http://ow.ly/1nRV50yrwwl#NetAppMVP",0,0,0,0,"['#innovation', '#NetAppMVP']",['@Tesla'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1233396456712744960,tweet_id:1233396456712744960
Jon Mellon,@jamellon123,2020-02-27T13:20:05.000Z,False,"It's been said that old-style command-and-control leadership is “out” and a new way of leading is “in.” For example, instead of working from the gut, a leader should rely on data. Shouldn't there be a blend - instinct and data?http://ow.ly/hErw50yrwck#leadership #NetAppMVP",0,0,2,0,"['#leadership', '#NetAppMVP']",[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1233018970720100353,tweet_id:1233018970720100353
Jon Mellon,@jamellon123,2020-02-25T13:25:04.000Z,False,"If you've not dealt with  in a while, you may not recognize us. According to IDC, there's a new NetApp on the rise. See how we've differentiated ourselves from competitors & are poised to help organizations undergo #digitaltransformation. http://ow.ly/62vP50yrtH7 #NetAppMVP",0,1,4,0,"['#digitaltransformation', '#NetAppMVP']",['@NetApp'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1232295447991083009,tweet_id:1232295447991083009
Jon Mellon,@jamellon123,2020-02-24T13:50:05.000Z,False,"IT teams are tasked with reducing silos, delivering & deploying apps in both public & private clouds, & creating a public #cloud experience in the datacenter. You demanded &  supplied: disaggregated hyperconverged infrastructure (dHCI).http://ow.ly/ZCRN50yrt7A#NetAppMVP",0,0,1,0,"['#cloud', '#NetAppMVP']",['@NetApp'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1231939355578597377,tweet_id:1231939355578597377
Jon Mellon,@jamellon123,2020-02-23T22:20:05.000Z,True,"If they can find a way to limit turnovers and make free@throws, this could get interesting.  Go Hoosiers!",0,0,1,0,[],[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1231705314698895363,tweet_id:1231705314698895363
Jon Mellon,@jamellon123,2020-02-21T12:15:08.000Z,False,"NetApp’s Active IQ cloud service allows hybrid systems to benefit from swarm intelligence. Therefore, you get a chance to learn from the best – automatically & in real time. Find out how to use #MachineLearning for data management. http://ow.ly/Jp8450ylWOv #NetAppMVP #NetAppCloud",0,3,1,0,"['#MachineLearning', '#NetAppMVP', '#NetAppCloud']",[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1230828299695378433,tweet_id:1230828299695378433
Jon Mellon,@jamellon123,2020-02-20T13:05:06.000Z,False,"""Corporate reputation is an invaluable asset with an appreciable impact on a company's bottom line. On average, global executives attribute 63% of their company's market value to their company's overall reputation.""http://ow.ly/dAso50ylWlv#NetAppMVP #Leadership #Reputation",0,0,0,0,"['#NetAppMVP', '#Leadership', '#Reputation']",[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1230478482813132800,tweet_id:1230478482813132800
Jon Mellon,@jamellon123,2020-02-19T12:45:05.000Z,False,"GigaOm named NetApp HCI a Go Award Winner in several categories including Near-Term Game Changing Technology for its container support. It also received high marks for scalability, TCO, edge-core cloud integration, analytics, & more! #NetAppMVP #NetAppHCIhttp://ow.ly/Bm2N50ylVmB",0,0,0,0,"['#NetAppMVP', '#NetAppHCI']",[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1230111059362689024,tweet_id:1230111059362689024
Jon Mellon,@jamellon123,2020-02-18T12:15:06.000Z,False,"To be more #datadriven, look for the right business partner. A ""viable option is to look at innovation partnerships. These can provide valuable access to technology and talent.""  &  partnered to create #AzureNetAppFiles.http://ow.ly/k9xn50ylV0Q#NetAppMVP",0,1,0,0,"['#datadriven', '#AzureNetAppFiles', '#NetAppMVP']","['@Microsoft', '@NetApp']",[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1229741124488658944,tweet_id:1229741124488658944
Jon Mellon,@jamellon123,2020-02-18T00:15:03.000Z,False,"Companies use AI PaaS offerings from the cloud to minimize IT resource expenditure. NetApp Nvidia Pod architectures, like #FlexPod, enable a hybrid infrastructure combining the advantages of the #publiccloud with the security of on-premise. http://ow.ly/oq5Y50ylTAJ#NetAppMVP",0,0,2,0,"['#FlexPod', '#publiccloud', '#NetAppMVP']",[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1229559918841286657,tweet_id:1229559918841286657
Jon Mellon,@jamellon123,2020-02-14T16:36:20.000Z,False,Congratulations Collective 54 on the investment from Alexander Enterprise! https://businesswire.com/news/home/20200213005168/en/Alexander-Enterprises-Invests-Collective-54…,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1228357315679490048,tweet_id:1228357315679490048
Jon Mellon,@jamellon123,2020-02-14T13:55:10.000Z,False,Wishing all the data-lovers a Happy Valentine's Day!http://ow.ly/KSDD50yfk5P#NetAppMVP #Data,0,0,0,0,"['#NetAppMVP', '#Data']",[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1228316755669463041,tweet_id:1228316755669463041
Jon Mellon,@jamellon123,2020-02-13T13:50:05.000Z,False,"Really interesting article on the race to produce a vaccine for the #Coronavirus. Being able to properly store, share, and manipulate #data is vital to speeding up medical research when outbreaks happen.  can power  your breakthrough.http://ow.ly/D4WD50yfhG2#NetAppMVP",0,1,1,0,"['#Coronavirus', '#data', '#NetAppMVP']",['@NetApp'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1227953087790211072,tweet_id:1227953087790211072
Jon Mellon,@jamellon123,2020-02-12T13:40:05.000Z,False,"There’s much talk about #AI projects in #healthcare and the #data that coincides. You know who doesn’t get as much attention? Data scientists. Give your data scientists some love, and their time back. See what  can do for them: http://ow.ly/S9Eg50ygtDQ",0,2,4,0,"['#AI', '#healthcare', '#data']",['@NetApp'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1227588185061982208,tweet_id:1227588185061982208
Jon Mellon,@jamellon123,2020-02-11T14:40:04.000Z,False,"Wish you could’ve been at #NetAppINSIGHT 2020 in London? Well, grab some fish and chips, and watch the full day video packed with customer, partner, and executive interviews: https://youtube.com/watch?v=5jChh29nY4Q…#NetAppMVP  ",0,0,6,0,"['#NetAppINSIGHT', '#NetAppMVP']","['@NetApp', '@NetAppEMEA']",[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1227240893062799361,tweet_id:1227240893062799361
Jon Mellon,@jamellon123,2020-02-10T14:25:04.000Z,False,Are you “dealing with more siloes than a Wisconsin dairy farmer?” Then check out ’s Data Fabric – and Anthony Lye’s awesome keynote speech from #NetAppINSIGHT London 2020: https://youtube.com/watch?v=HAJWLWN5ACM… #NetAppMVP,0,1,3,0,"['#NetAppINSIGHT', '#NetAppMVP']",['@NetApp'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1226874730763911168,tweet_id:1226874730763911168
Jon Mellon,@jamellon123,2020-02-07T13:45:09.000Z,False,This article about working under cowardly bosses got my attention because we rarely think about the negative effects that cowardice can have on corporate culture. http://ow.ly/gRaK50y9ph0#NetAppMVP #Leadership,0,1,0,0,"['#NetAppMVP', '#Leadership']",[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1225777519758127104,tweet_id:1225777519758127104
Jon Mellon,@jamellon123,2020-02-06T14:10:08.000Z,False,Data is the cornerstone of any #HPC project. #Supercomputing is all about gathering and analyzing data so that it can work its magic in game-changing ways. But a supercomputer isn’t enough if your storage can't keep up.http://ow.ly/Ei1d50y9oLD#NetAppMVP #DataDriven,0,0,2,0,"['#HPC', '#Supercomputing', '#NetAppMVP', '#DataDriven']",[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1225421418747322370,tweet_id:1225421418747322370
Jon Mellon,@jamellon123,2020-02-06T01:10:03.000Z,False,"According to a recent study, credit card fraud in the United States is expected to reach $12 billion in 2020. Yikes.

Luckily,  ONTAP AI can help. http://ow.ly/tf7t50y9o87#NetAppMVP #AI #FinServices",0,1,8,0,"['#NetAppMVP', '#AI', '#FinServices']",['@NetApp'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1225225107683106816,tweet_id:1225225107683106816
Jon Mellon,@jamellon123,2020-02-04T14:10:06.000Z,False,"“If You Want to Have Good Partners, Be a Good Partner”
- Lou Anne Reynolds, Director Global Partner Programs,  

A bit about Lou Anne's first months with NetApp, and her efforts to make things better for our . http://ow.ly/AoJC50yafTm#NetAppMVP",0,0,2,0,['#NetAppMVP'],"['@NetApp', '@NetAppPartners']",[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1224696638188462080,tweet_id:1224696638188462080
Jon Mellon,@jamellon123,2020-02-03T14:25:06.000Z,False,"What does 'mind your business' mean to you? 

Does it mean ""don't be so nosy"", or ""don't gossip?"" Or does it mean you should pay more attention?

This is what it means to : https://blog.netapp.com/partner-programs…#NetAppMVP  ",0,0,1,0,['#NetAppMVP'],"['@NetApp', '@NetAppPartners']",[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1224338023187390466,tweet_id:1224338023187390466
Jon Mellon,@jamellon123,2020-01-31T13:25:03.000Z,False,"Want to know if your SAN is healthy?  tells you how you can, with a tool that is free! Now that's a health check I can get behind. http://ow.ly/8yAg50y4mXh #NetAppMVP",0,1,2,0,['#NetAppMVP'],['@ntapFLIguy'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1223235748457078784,tweet_id:1223235748457078784
Jon Mellon,@jamellon123,2020-01-30T13:35:04.000Z,False,Marvelous overview in  about how doing the little things can make employees feel appreciated! http://ow.ly/dYVb50y4mTF #NetAppMVP,0,0,1,0,['#NetAppMVP'],['@HarvardBiz'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1222875880252497922,tweet_id:1222875880252497922
Jon Mellon,@jamellon123,2020-01-29T13:50:06.000Z,False,"Really enjoyed reading this blog where real users discuss how  AFF improves performance, TCO, and tiering. http://ow.ly/dLbd50y4mPk #NetAppMVP",0,0,3,0,['#NetAppMVP'],['@NetApp'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1222517274659246080,tweet_id:1222517274659246080
Jon Mellon,@jamellon123,2020-01-28T13:55:05.000Z,False,Fascinating read about AI in #healthcare by . http://ow.ly/1LUc50y4mJO #NetAppMVP #DataDriven,0,0,0,0,"['#healthcare', '#NetAppMVP', '#DataDriven']",['@mmcnamara12'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1222156141351837696,tweet_id:1222156141351837696
Jon Mellon,@jamellon123,2020-01-27T14:10:04.000Z,False,How is memory-accelerated #FlexPod like a royal flush?  shares the connection right here: http://ow.ly/xZid50y4mFw #NetAppMVP,0,0,0,0,"['#FlexPod', '#NetAppMVP']",['@BMNYNY'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1221797524983382016,tweet_id:1221797524983382016
Jon Mellon,@jamellon123,2020-01-24T14:40:05.000Z,False,Great tips in this  article about how to identify top talent. Tip #5 resonates with me! http://ow.ly/ISq450xYdAU #NetAppMVP,0,0,0,0,['#NetAppMVP'],['@HarvardBiz'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1220717914149531648,tweet_id:1220717914149531648
Jon Mellon,@jamellon123,2020-01-23T14:45:06.000Z,False,"Because  is a company that listens, we have been able to make great strides forward to deliver what our customers and partners need. Your opinion matters to us. http://ow.ly/UkWz50xYdsx #NetAppMVP",0,0,5,0,['#NetAppMVP'],['@NetApp'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1220356789889388544,tweet_id:1220356789889388544
Jon Mellon,@jamellon123,2020-01-22T14:35:03.000Z,False,Did you know that  recycles hardware from data centers every 36 to 42 months? Randy Egger explains how this helps us balance the two biggest expenses: power and capacity. Read more about it here: http://ow.ly/xOCh50xYdnj #NetAppMVP,0,0,4,0,['#NetAppMVP'],['@NetApp'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1219991873286217729,tweet_id:1219991873286217729
Jon Mellon,@jamellon123,2020-01-21T14:25:04.000Z,False,"""Putting a DevOps strategy in place makes sense if your business is interested in decreasing time to market, raising customer satisfaction, and increasing productivity and collaboration among your teams."" Great read by Beth Busenhart. http://ow.ly/eBYu50xYdhs #NetAppMVP",0,1,0,0,['#NetAppMVP'],[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1219626973946884101,tweet_id:1219626973946884101
Jon Mellon,@jamellon123,2020-01-20T14:55:04.000Z,False,Excited to welcome Kim Stevenson to the NetApp team in the role of  SVP and GM of our Foundational Data Services Business Unit (FDSBU). Welcome Kim! http://ow.ly/EkNx50xYdcg #NetAppMVP,0,0,0,0,['#NetAppMVP'],[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1219272136294129664,tweet_id:1219272136294129664
Jon Mellon,@jamellon123,2020-01-17T13:20:04.000Z,False,"We have some large, old enterprise apps that need a major overhaul, and we have the best IT team to do the job. Florian Lippisch provides a great overview of how his team up-levelled the  Support site. Read about it here:http://ow.ly/rHbr50xQBXF #NetAppMVP",0,0,0,0,['#NetAppMVP'],['@NetApp'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1218161061645443077,tweet_id:1218161061645443077
Jon Mellon,@jamellon123,2020-01-16T13:25:04.000Z,False,"""Leaders with good judgment tend to be good listeners and readers."" Super interesting read in  about what elements make up good judgment. http://ow.ly/f8KO50xQBPl #NetAppMVP",1,2,3,0,['#NetAppMVP'],['@HarvardBiz'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1217799933794967553,tweet_id:1217799933794967553
Jon Mellon,@jamellon123,2020-01-15T13:40:04.000Z,False,We've done it again. IDC MarketScape: NetApp a Leader in Scale-Out NAS (File-Based Storage).  digs into the details here: http://ow.ly/salG50xQBMC #NetAppMVP,0,1,4,0,['#NetAppMVP'],['@baxontap'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1217441321952169984,tweet_id:1217441321952169984
Jon Mellon,@jamellon123,2020-01-14T13:55:06.000Z,False,"""It can be fully on-premise, it can be hosted, or it can be the hybrid model. For customers, this is the biggest windfall."" Customer stories rock. If your organization is considering #FlexPod, read this to get the inside scoop. http://ow.ly/8K5C50xQBKp #NetAppMVP",0,0,1,0,"['#FlexPod', '#NetAppMVP']",[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1217082714324717568,tweet_id:1217082714324717568
Jon Mellon,@jamellon123,2020-01-13T13:50:04.000Z,False,Great start to the New Year with this recognition in the IDC MarketScape Report 2019: NetApp Is Again Named a Leader in Object Storage! More here: http://ow.ly/1ftx50xQBHQ #NetAppMVP,0,1,2,0,['#NetAppMVP'],[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1216719063457636353,tweet_id:1216719063457636353
Jon Mellon,@jamellon123,2020-01-10T14:55:07.000Z,False,"With  Keystone, companies can lessen the complexities associated with IT infrastructure and lifecycle management. It's my favorite thing to talk about because it is a game-changer. Learn more about Keystone here: http://ow.ly/V8Id50xLypY #NetAppMVP",0,1,4,0,['#NetAppMVP'],['@NetApp'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1215648266701983744,tweet_id:1215648266701983744
Jon Mellon,@jamellon123,2020-01-09T14:40:06.000Z,False,Super interesting read in  examines the biggest business deals of 2019 and how they will be indicators of what to expect during this next decade. http://ow.ly/XFDX50xLymy,0,0,1,0,[],['@HarvardBiz'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1215282103081951234,tweet_id:1215282103081951234
Jon Mellon,@jamellon123,2020-01-08T14:40:08.000Z,False,"""The secret to digital is analog. By analog we mean people: people who are collaborative, agile, analytical, innovative, and who have the ability and desire to exploit emerging technologies for better business outcomes."" ~ Tina Nunno, VP, Gartner http://ow.ly/onGe50xLyhM",0,0,1,0,[],[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1214919723734982658,tweet_id:1214919723734982658
Jon Mellon,@jamellon123,2020-01-07T14:35:04.000Z,False,"Great overview by Dianne Paton on how to deploy cloud volumes on-premises with  HCI, and why you want to do it for your organization. http://ow.ly/wCYx50xLydz #NetAppMVP #HCI",0,0,0,0,"['#NetAppMVP', '#HCI']",['@NetApp'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1214556060431859713,tweet_id:1214556060431859713
Jon Mellon,@jamellon123,2020-01-06T15:05:08.000Z,False,Ransomware costs 1 out of 4 healthcare organizations 9.6 days of system downtime per attack. Great to see that #FlexPod can help! http://ow.ly/cp2V50xLya2 #healthcare #NetAppMVP,0,1,1,0,"['#FlexPod', '#healthcare', '#NetAppMVP']",[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1214201235974316033,tweet_id:1214201235974316033
Jon Mellon,@jamellon123,2020-01-03T15:25:04.000Z,False,I 100% agree with you .  is the best kept secret in tech! Want to know why? Check out his blog post here: http://ow.ly/ZN4f50xJXaF #NetAppMVP #Cloud,0,3,6,0,"['#NetAppMVP', '#Cloud']","['@John_Woodall', '@NetApp']",[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1213119091193593856,tweet_id:1213119091193593856
Jon Mellon,@jamellon123,2020-01-02T15:15:06.000Z,False,"“Leadership is a potent combination of strategy and character. But if you must be without one, be without strategy.” ~ Norman Schwarzkopf. Your character determines who you are at your core. Drop the strategy before you ever compromise your character.",0,1,3,0,[],[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1212754192424751106,tweet_id:1212754192424751106
Jon Mellon,@jamellon123,2020-01-01T14:05:05.000Z,False,Happy New Year everyone! Wishing you the very best as we head into a new decade! #NetAppMVP,1,1,13,0,['#NetAppMVP'],[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1212374184367669249,tweet_id:1212374184367669249
Jon Mellon,@jamellon123,2019-12-31T14:05:05.000Z,False,Exciting news! IDC MarketScape Report 2019 names  a Leader in Object Storage!  breaks it down here: http://ow.ly/CtOD50xJWLR #NetAppMVP #DataDriven,0,1,5,0,"['#NetAppMVP', '#DataDriven']","['@NetApp', '@NCDunc']",[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1212011799677157377,tweet_id:1212011799677157377
Jon Mellon,@jamellon123,2019-12-30T18:05:03.000Z,False,"The New Year is almost upon us, and so are the annual ""prediction"" lists. This one's a great read if you are curious where 2020 will take ! Check out our Top 3 Predictions here: http://ow.ly/cnlF50xJWIg #NetAppMVP #DataDriven #AI #HCI #5G #BlockChain",0,0,1,0,"['#NetAppMVP', '#DataDriven', '#AI', '#HCI', '#5G', '#BlockChain']",['@NetApp'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1211709801480249344,tweet_id:1211709801480249344
Jon Mellon,@jamellon123,2019-12-27T13:55:05.000Z,False,"It's hard to resist a good year-end ""best of"" list. Here are some great management tips from  to consider for the new year ahead. #Leadership http://ow.ly/4ZkP50xFixH",0,0,0,0,['#Leadership'],['@HarvardBiz'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1210559731082891264,tweet_id:1210559731082891264
Jon Mellon,@jamellon123,2019-12-26T13:55:05.000Z,False,This is a profound question that we should all ask more often. (Hint: it's about family.) I hope that everyone has the opportunity to spend time with loved ones over this holiday season. #Leadership http://ow.ly/kzYP50xFkxU,0,0,0,0,['#Leadership'],[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1210197341979992067,tweet_id:1210197341979992067
Jon Mellon,@jamellon123,2019-12-25T14:20:06.000Z,False,Wishing you and your families the very best of the holiday season. Merry Christmas! #NetAppMVP,0,0,3,0,['#NetAppMVP'],[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1209841248275771392,tweet_id:1209841248275771392
Jon Mellon,@jamellon123,2019-12-24T13:55:12.000Z,False,"Kindness is often one of the greatest gifts we can give, no matter how we earn our living. #Leadership http://ow.ly/3r5s50xFldY",0,0,4,0,['#Leadership'],[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1209472597060210688,tweet_id:1209472597060210688
Jon Mellon,@jamellon123,2019-12-23T13:55:09.000Z,False,"ICYMI: I named #NetApp Keystone as my number one NetApp announcement from 2019. If you haven't had a chance to watch this video, the fantastic imagery and crisp explanation are worth a minute of your time! https://youtube.com/watch?v=bbhrsp4C99Y…",0,0,2,0,['#NetApp'],[],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1209110193713352704,tweet_id:1209110193713352704
Jon Mellon,@jamellon123,2019-12-20T13:35:04.000Z,False,And the Number One Announcement made this year by  is: Keystone! Our newest cloud consumption offering gives everyone access to the the perfect #Cloud to meet their needs.http://ow.ly/EEHc50xxhnc #NetAppMVP,0,0,0,0,"['#Cloud', '#NetAppMVP']",['@NetApp'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1208017979847385088,tweet_id:1208017979847385088
Jon Mellon,@jamellon123,2019-12-19T13:25:04.000Z,False,Number 2 on my list of Top Announcements  made this year is being recognized as a Leader in Primary Storage by Gartner. Download their Magic Quadrant here: http://ow.ly/WsJd50xxhjq #NetAppMVP,0,0,2,0,['#NetAppMVP'],['@NetApp'],[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1207653074430517249,tweet_id:1207653074430517249
Jon Mellon,@jamellon123,2019-12-18T13:05:06.000Z,False,"Number 3 on my list of Top Announcements  made this year is our collaboration with  to develop a suite of integrated, enterprise-class storage services that helps you focus on the innovation of your #cloud storage. http://ow.ly/5TcX50xxhgi #NetAppMVP",0,0,0,0,"['#cloud', '#NetAppMVP']","['@NetApp', '@Google']",[],https://pbs.twimg.com/profile_images/918955158805114880/SsqZvBod_normal.jpg,https://twitter.com/jamellon123/status/1207285662912786432,tweet_id:1207285662912786432
