Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
PyPA,@ThePyPA,2020-09-08T17:29:32.000Z,False,"https://pip.pypa.io/en/latest/news/ pip 20.2.3 is out. 

Includes a beta of the new dependency resolver (hidden behind an optional --use-feature=2020-resolver flag). We encourage you to test it before next month, when pip 20.3'll default to the new behavior.https://pip.pypa.io/en/latest/user_guide/#changes-to-the-pip-dependency-resolver-in-20-2-2020…#Python",0,15,27,0,['#Python'],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1303384992165302272,tweet_id:1303384992165302272
TWiT Tech Podcasts,@TWiT,2020-09-02T21:50:44.000Z,False,"Fresh out of the podcast printer! Here's a brand new episode of ""FLOSS Weekly 594: PIP and the Python Package Index"" Subscribe and listen here>",0,1,3,0,[],[],[],https://pbs.twimg.com/profile_images/2230145587/TWiT_as_specd_normal.png,https://twitter.com/TWiT/status/1301276397411930116,tweet_id:1301276397411930116
Seth Michael Larson,@sethmlarson,2020-07-31T20:50:55.000Z,False,"– See if your environment fits the 'Setups we need more testing' section:https://pip.pypa.io/en/stable/user_guide/#setups-we-might-need-more-testing-on…– Contribute to Pip, this amazing tool we all enjoy for free:https://pip.pypa.io/en/stable/development…– Donate financially to the  for future developments like this:",0,1,6,0,[],['@PSF'],[],https://pbs.twimg.com/profile_images/1491582940832096260/4TU9myQX_normal.jpg,https://twitter.com/sethmlarson/status/1289302546809360384,tweet_id:1289302546809360384
PyPA,@ThePyPA,2020-09-01T18:16:31.000Z,False,"Tomorrow on 's ,  talks w/  &  about the #Python pip dependency resolver rollout & more.https://twit.tv/shows/floss-weekly… Watch live at https://twit.tv/live tomorrow (Wednesday) at 12:30pm ET / 16:30 UTC or catch the recording later.",0,2,4,0,['#Python'],"['@twit', '@FLOSSWeekly', '@dsearls', '@pradyunsg', '@brainwane']",[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1300860101595729920,tweet_id:1300860101595729920
Seth Michael Larson,@sethmlarson,2020-07-31T20:50:55.000Z,False,– Read all about new resolver user guide:https://pip.pypa.io/en/stable/user_guide/#resolver-changes-2020…– Report issues to the Pip GitHub issue tracker:https://github.com/pypa/pip/issues– Fill out this survey of how Pip should handle dependency issues:,1,1,10,0,[],[],[],https://pbs.twimg.com/profile_images/1491582940832096260/4TU9myQX_normal.jpg,https://twitter.com/sethmlarson/status/1289302545081479171,tweet_id:1289302545081479171
Seth Michael Larson,@sethmlarson,2020-07-31T20:50:55.000Z,False,"– Upgrade to Pip 20.2:

$ python -m pip install -U pip

– If you have a project with many dependencies, pins, or hit packaging issues before, try reinstalling your dependencies with the '--use-feature=2020-resolver' flag:

$ python -m pip install --use-feature=2020-resolver (...)",1,6,24,0,[],[],[],https://pbs.twimg.com/profile_images/1491582940832096260/4TU9myQX_normal.jpg,https://twitter.com/sethmlarson/status/1289302543798087687,tweet_id:1289302543798087687
Seth Michael Larson,@sethmlarson,2020-07-31T20:50:54.000Z,False," Important thread for Python users:
 
The Pip team is shipping a new dependency resolver and needs *your* help to find issues. Everyone who tries it will know their projects are future-proof and issues can be fixed before they're shipped. That's a win-win!

So how can you help?",2,112,178,0,[],[],['\\U0001f449'],https://pbs.twimg.com/profile_images/1491582940832096260/4TU9myQX_normal.jpg,https://twitter.com/sethmlarson/status/1289302542355062784,tweet_id:1289302542355062784
Tzu-ping Chung,@uranusjr,2020-08-30T08:38:12.000Z,False,"I got annoyed debugging dependency errors like pypa/pip#8809 and made a service to view files served on PyPI. Search for a project, click a file, and you can view it in your browser.https://pypi-filebrowser.herokuapp.com",1,3,12,0,[],[],[],https://pbs.twimg.com/profile_images/710013937/Chi_sleep_normal.png,https://twitter.com/uranusjr/status/1299989784870305792,tweet_id:1299989784870305792
Changeset Consulting,@ChangesetLLC,2020-08-05T17:24:43.000Z,False,"https://github.com/pypa/pip/issues/6495#issuecomment-531513934… Dealing properly with the interaction of constraints & pinned requirements. Like, if

constraints.txt:
urllib3>1.23

requirements.txt:
urllib3==1.24.3

then pip should install urllib3==1.24.3, not 1.25.2.

Can't do this till pip's got the new resolver.",1,3,5,0,[],[],[],https://pbs.twimg.com/profile_images/660419385727676417/BpjcGsvY_normal.jpg,https://twitter.com/ChangesetLLC/status/1291062594472747008,tweet_id:1291062594472747008
Changeset Consulting,@ChangesetLLC,2020-08-05T17:35:48.000Z,False,"Want the #Python world's experience of pip 20.3 to be great and not a headache when it comes out in October?

Try it outhttps://pip.pypa.io/en/latest/user_guide/#changes-to-the-pip-dependency-resolver-in-20-2-2020…tell us what you foundhttps://tools.simplysecure.org/survey/index.php?r=survey/index&sid=989272&lang=en…",1,8,12,0,"['#Python', '']",[],[],https://pbs.twimg.com/profile_images/660419385727676417/BpjcGsvY_normal.jpg,https://twitter.com/ChangesetLLC/status/1291065382665584651,tweet_id:1291065382665584651
Changeset Consulting,@ChangesetLLC,2020-08-06T17:27:49.000Z,False,"The new pip resolver will also unblock or even fix problems affecting hatch, Spyder, Django, cherrypy, cheroot, six, certbot, http://Mozilla.org, Canonical's DevOps tool Juju, and more -- some of the cases we know, we listed in https://github.com/psf/fundable-packaging-improvements/blob/master/FUNDABLES.md#items-that-have-now-been-funded…#Python",0,2,2,0,['#Python'],[],[],https://pbs.twimg.com/profile_images/660419385727676417/BpjcGsvY_normal.jpg,https://twitter.com/ChangesetLLC/status/1291425760486526976,tweet_id:1291425760486526976
Changeset Consulting,@ChangesetLLC,2020-08-05T17:26:17.000Z,False,"https://github.com/pypa/pip/issues/4551… Add a `pip upgrade-all` command. Instead of having to specify what pip should upgrade, or use a workaround add-on tool, it would be great to have a built-in tool to upgrade all packages in the environment. Wanted since 2011. Awaits the new #Python resolver",1,2,7,0,['#Python'],[],[],https://pbs.twimg.com/profile_images/660419385727676417/BpjcGsvY_normal.jpg,https://twitter.com/ChangesetLLC/status/1291062988456296449,tweet_id:1291062988456296449
Changeset Consulting,@ChangesetLLC,2020-08-05T17:44:00.000Z,False,"What even is a dependency resolver and why is it important? And where did  and  get the money to make this happen, after years of preparatory work? https://pyfound.blogspot.com/2019/12/moss-czi-support-pip.html… explains, and thanks  and  .

(Midyear report https://pyfound.blogspot.com/2020/07/pip-team-midyear-report.html…)",1,3,8,0,[],"['@ThePSF', '@ThePyPA', '@mozilla', '@ChanZuckerberg']",[],https://pbs.twimg.com/profile_images/660419385727676417/BpjcGsvY_normal.jpg,https://twitter.com/ChangesetLLC/status/1291067445504024577,tweet_id:1291067445504024577
Changeset Consulting,@ChangesetLLC,2020-08-05T17:22:41.000Z,False,"There is a big change coming to pip in October -- a watershed moment, a minor revolution. It'll be a great foundation for making it easier to deal with #Python packaging.

This is a thread where I'll share some of the stuff  can build on that foundation.",1,28,41,0,['#Python'],['@ThePyPA'],[],https://pbs.twimg.com/profile_images/660419385727676417/BpjcGsvY_normal.jpg,https://twitter.com/ChangesetLLC/status/1291062082574704649,tweet_id:1291062082574704649
Alex Chan,@alexwlchan,2019-09-22T15:33:10.000Z,False,"People who publish Python packages:

If you add the “project_urls” field to your http://setup.py, you can make links appear in the PyPI sidebar. Help users find your docs/bug tracker/source code!

Details: https://packaging.python.org/guides/distributing-packages-using-setuptools/#project-urls…",4,23,57,0,[],[],[],https://pbs.twimg.com/profile_images/1538296879137562624/w3pwqwel_normal.jpg,https://twitter.com/alexwlchan/status/1175795177014943744,tweet_id:1175795177014943744
Nicole Harris,@nlhkabu,2020-07-13T19:58:27.000Z,False,Python people!The pip team need your input on a *tricky* problem:How should pip handle conflicts with already installed packages when updating other packages?Give us your answer:https://bit.ly/2ZqJijr,7,122,85,0,[],[],"['\\U0001f40d', '\\U0001f40d', '\\U0001f914', '\\U0001f914', '\\u2728', '\\u2728']",https://pbs.twimg.com/profile_images/988859147109138432/GOh6tGQI_normal.jpg,https://twitter.com/nlhkabu/status/1282766360246980613,tweet_id:1282766360246980613
PyPA,@ThePyPA,2020-08-02T19:46:20.000Z,False,"A few podcast interviews on grant-funded packaging work:
* overhauling PyPI https://talkpython.fm/episodes/show/159/inside-the-new-pypi-launch… (2018)
* improving PyPI's security and usability https://pythonpodcast.com/pypi-improvements-episode-225/… (2019)
* improving pip's dependency resolver and usability https://pythonpodcast.com/pip-resolver-dependency-management-episode-264/… (May 2020)#Python",0,2,1,0,['#Python'],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1290011067255361536,tweet_id:1290011067255361536
PyPA,@ThePyPA,2020-07-29T11:10:21.000Z,False," pip 20.2 is out! https://discuss.python.org/t/announcement-pip-20-2-release/4863…Includes an optional beta of the new dependency resolver -- test it soon, since we want to make it the default in pip 20.3 in October. https://pip.pypa.io/en/latest/user_guide/#changes-to-the-pip-dependency-resolver-in-20-2-2020…Also, faster with better logging.

Please upgrade!",2,85,150,0,"['', '']",[],"['\\U0001f3ba', '\\U0001f3ba']",https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1288431667015712768,tweet_id:1288431667015712768
PyPA,@ThePyPA,2020-07-30T18:07:00.000Z,False,"And when you hit a ResolutionImpossible error, pip 20.2 gives better conflict resolution advice & points to https://pip.pypa.io/en/stable/user_guide/#fixing-conflicting-dependencies…Please upgrade, test, then report bugs using the survey: https://tools.simplysecure.org/survey/index.php?r=survey/index&sid=989272&lang=en…And please share our blog post https://blog.python.org/2020/07/upgrade-pip-20-2-changes-20-3.html…",0,8,29,0,[],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1288898905661480962,tweet_id:1288898905661480962
PyPA,@ThePyPA,2020-06-23T15:07:20.000Z,False,"Help review a Twine pre-release https://pypi.org/project/twine/3.2.0rc1/… ?

Bugfixes & other improvements include ""Print packages and signatures to be uploaded when using --verbose option"" https://twine.readthedocs.io/en/latest/changelog.html…Comment on: https://github.com/pypa/twine/pull/667…",0,0,2,0,[],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1275445340938792969,tweet_id:1275445340938792969
PyPA,@ThePyPA,2020-05-29T20:13:06.000Z,False,"At #EuroPython #EP2020 July 23-26, you can catch #Python packaging talks:

* how to use package managers & virtualenvs
* how to package, distribute, & maintain your #opensource project
* lessons from the trenches of the recent virtualenv rewrite

Tickets start at €95.",0,2,6,0,"['#EuroPython', '#EP2020', '#Python', '#opensource']",[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1266462592727474178,tweet_id:1266462592727474178
PyPA,@ThePyPA,2020-05-29T14:35:23.000Z,False,"In May 2019 Brian Rutledge made his 1st contribution to Python packaging, at the  sprints.

A few months later he became a co-maintainer of Twine, the upload utility for PyPI.",1,3,18,0,[],['@pycon'],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1266377602651918344,tweet_id:1266377602651918344
PyPA,@ThePyPA,2020-05-29T14:35:24.000Z,False,This month: he successfully worked with a newer contributor to finish adding PEP 484 type annotations to Twine's codebase.https://github.com/pypa/twine/issues/231#issuecomment-633134677…Thanks to the volunteers who help improve Python packaging tools!,0,0,7,0,[],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1266377606104002560,tweet_id:1266377606104002560
PyPA,@ThePyPA,2020-05-01T20:54:42.000Z,False,"Pipenv's new beta v2020.4.1b1 is out. https://discuss.python.org/t/announcement-pipenv-beta-release/4051/1… has
 * target for release (Thurs, May 7th)
* what's new (highlights & full changelog)
* what to help test
* other project changes: process & communications changes, release cadence & financial support
* thank-yous",1,3,7,0,[],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1256326202672857089,tweet_id:1256326202672857089
PyPA,@ThePyPA,2020-05-28T15:52:06.000Z,False,"Pipenv 2020.5.28 is out.

What's new (changelog): https://pipenv.pypa.io/en/latest/changelog/#id1…Summary of process/communication changes: https://discuss.python.org/t/announcement-pipenv-beta-release/4051…Thanks to everyone who tested, spread the word, reviewed, wrote patches, or made helpful comments!#Python ",1,5,13,0,['#Python'],[],"['\\U0001f40d', '\\U0001f40d', '\\U0001f40d']",https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1266034522455506954,tweet_id:1266034522455506954
/home/xaviml,@xaviml93,2020-05-28T05:36:00.000Z,False,I cannot believe what my eyes are seeing. A new stable version of pipenv has been released after a year an a half. Thank you for all the work put in this project  #python,1,1,2,0,['#python'],['@ThePyPA'],[],https://pbs.twimg.com/profile_images/1378448182028468225/MdsHgHct_normal.jpg,https://twitter.com/xaviml93/status/1265879477294415873,tweet_id:1265879477294415873
Podcast.__init__,@Podcast__init__,2020-05-25T23:32:16.000Z,False,"The effects of a good dependency resolution system for your package manager can ripple throughout the ecosystem. In this episode Pradyun Gedam, Paul Moore, and Tzu-Ping Chung share their work on upgrading Pip's resolver to improve the UX of Python packages",0,8,11,0,[],[],[],https://pbs.twimg.com/profile_images/585111890302472192/JKuWhLdY_normal.png,https://twitter.com/Podcast__init__/status/1265063164988751873,tweet_id:1265063164988751873
Nicole Harris,@nlhkabu,2020-05-20T15:40:18.000Z,False,"Python people!The pip team needs your help!

Do you  have complex project dependencies?
We want you to try to break pip's new dependency resolver...

Details here:http://ei8fdb.org/thoughts/2020/05/test-pips-alpha-resolver-and-help-us-document-dependency-conflicts/…",7,329,333,0,[],"['', '', '', '']","['\\U0001f40d', '\\u2728', '\\U0001f40d', '\\u2728', '\\U0001f49b', '\\U0001f499']",https://pbs.twimg.com/profile_images/988859147109138432/GOh6tGQI_normal.jpg,https://twitter.com/nlhkabu/status/1263132447971172352,tweet_id:1263132447971172352
PyPA,@ThePyPA,2020-04-21T16:54:39.000Z,False,"Test out the new beta pip 20.1b1, with speedups in builds and ""pip list"", better ""pip freeze"", a new ""pip cache"", and more.

See https://discuss.python.org/t/announcement-pip-20-1b1-beta-release/3960… for the announcement & https://pip.pypa.io/en/latest/news/ for the full changelog.",4,35,56,0,[],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1252641910679879681,tweet_id:1252641910679879681
PyPA,@ThePyPA,2020-04-28T14:40:55.000Z,False,"We're aiming on releasing pip 20.1 in the next hour or so. If you found bugs to file regarding the beta https://pypi.org/project/pip/20.1b1/… before we release 20.1, now's a good time to do that.",1,0,5,0,[],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1255144974074576897,tweet_id:1255144974074576897
PyPA,@ThePyPA,2020-05-01T20:58:52.000Z,False,"Please upgrade to pip 20.1 https://blog.python.org/2020/04/pip-20-1-released.html… for speed improvements, new features, and bugfixes. Thanks to beta testers for helping us get this shipshape.",0,2,3,0,[],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1256327250892304385,tweet_id:1256327250892304385
Tzu-ping Chung,@uranusjr,2020-04-20T16:11:01.000Z,False,I finally took time and wrote down what I’ve had in mind for the new lock file format. Let’s get things moving!,0,4,9,0,[],[],[],https://pbs.twimg.com/profile_images/710013937/Chi_sleep_normal.png,https://twitter.com/uranusjr/status/1252268544521207808,tweet_id:1252268544521207808
Brett Cannon (@brettcannon@fosstodon.org),Brett Cannon (@brettcannon@fosstodon.org),2020-04-01T04:34:05.000Z,False,I wrote up a blog post to explain pyproject.toml to setuptools users to try and demystify what it is and what it means for the future of the Python (non-conda) packaging ecosystem https://snarky.ca/what-the-heck-is-pyproject-toml/…,10,71,155,0,[],[],[],https://pbs.twimg.com/profile_images/917838211648339968/LzCTA7lG_normal.jpg,https://twitter.com/brettsky/status/1245207783240110080,tweet_id:1245207783240110080
Python Package Index,@pypi,2020-03-30T18:28:08.000Z,False,"Have you built something interesting using the PyPI Big Query public dataset? 

Drop us a line at bigquery-feedback@pypi.org. We'd like to preview some upcoming changes and maybe feature your project in the announcement.https://packaging.python.org/guides/analyzing-pypi-package-downloads/…",0,11,15,0,[],[],[],https://pbs.twimg.com/profile_images/909757546063323137/-RIWgodF_normal.jpg,https://twitter.com/pypi/status/1244692904561520642,tweet_id:1244692904561520642
Python Package Index,@pypi,2020-04-03T15:45:50.000Z,False,Does your company rely on PyPI? This new sponsorship program from  will build a more sustainable PyPI for the whole community and fund improvements to the entire packaging ecosystem.https://pypi.org/sponsor/Read the full announcement at,0,34,27,0,[],['@ThePSF'],[],https://pbs.twimg.com/profile_images/909757546063323137/-RIWgodF_normal.jpg,https://twitter.com/pypi/status/1246101613800050689,tweet_id:1246101613800050689
PyPA,@ThePyPA,2020-04-16T20:54:34.000Z,False,"If you currently use the pypa-dev Google Group, please read this message, and reply on the list by May 12th if you want to affect the decision. https://groups.google.com/d/msg/pypa-dev/twf9HCGfv3k/t2HJwzF-AgAJ…",0,1,0,0,[],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1250890351549825025,tweet_id:1250890351549825025
PyPA,@ThePyPA,2020-04-03T15:47:55.000Z,False,"This new sponsorship program from  will go toward funding improvements to the entire Python packaging ecosystem.

If your company relies on Python packaging tools, consider becoming a sponsor!

Read the full announcement at https://pyfound.blogspot.com/2020/04/sponsoring-python-packaging.html…",0,10,10,0,[],['@ThePSF'],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1246102137609900032,tweet_id:1246102137609900032
PyPA,@ThePyPA,2020-03-26T02:13:47.000Z,False,"Starting this year, pip will be more consistent + stricter in the dependencies it installs. https://pyfound.blogspot.com/2020/03/new-pip-resolver-to-roll-out-this-year.html… Here's what will change, when, and how you can help (testing, talking to our researchers, & spreading the word)",1,66,81,0,[],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1242998150190727169,tweet_id:1242998150190727169
PyCon US,@pycon,2020-03-20T15:15:52.000Z,False,"PyCon US 2020 in Pittsburgh, Pennsylvania has been cancelled. We will reach out to all attendees with information about refund options, financial aid, and how you can support  . Read more, including our plans to deliver some PyCon content remotely: https://bit.ly/2U5Gs0h",25,269,365,0,[],['@ThePSF'],[],https://pbs.twimg.com/profile_images/1717523993979199488/cIo9THSL_normal.jpg,https://twitter.com/pycon/status/1241020640150290432,tweet_id:1241020640150290432
PyPA,@ThePyPA,2020-03-26T02:07:13.000Z,False,"How you can help get the next Pipenv release out, hopefully this month: https://groups.google.com/forum/#!topic/pypa-dev/qLO8Pd4i_Co…",0,16,16,0,[],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1242996496083156994,tweet_id:1242996496083156994
Paul Ganssle,@pganssle,2020-03-07T19:58:30.000Z,False,"Last day to register or propose topics for the Python Packaging Summit!

Topic voting will start soon, so if you want to get your topic on the list to be voted on, the time to register is today!

Propose your topics even if your travel plans are uncertain!#python #pycon",0,7,9,0,"['#python', '#pycon']",[],[],https://pbs.twimg.com/profile_images/1488974053457149956/fCm1KQtt_normal.jpg,https://twitter.com/pganssle/status/1236380725177352193,tweet_id:1236380725177352193
Bernát Gábor,@gjbernat,2020-02-11T18:25:21.000Z,False,we've released a second bugfix release https://virtualenv.pypa.io/en/latest/changelog.html#v20-0-2-2020-02-11… - if you run into any issues please report it so can squash these bugs,0,1,3,0,[],[],[],https://pbs.twimg.com/profile_images/1511785563258560512/J_SInsEn_normal.jpg,https://twitter.com/gjbernat/status/1227297587134332929,tweet_id:1227297587134332929
Bernát Gábor,@gjbernat,2020-02-10T09:42:24.000Z,False,"virtualenv 20.0.0 is now released, a first major release of a new better implementation for the future,https://virtualenv.pypa.io/en/latest/changelog.html#v20-0-0-2020-02-10…",7,37,99,0,[],[],[],https://pbs.twimg.com/profile_images/1511785563258560512/J_SInsEn_normal.jpg,https://twitter.com/gjbernat/status/1226803593535279104,tweet_id:1226803593535279104
Bernát Gábor,@gjbernat,2020-02-18T09:26:19.000Z,False,"If you have a good idea for virtualenv logo and you can draw up something that we can use for one of the building blocks of Python, please let me know under https://github.com/pypa/virtualenv/issues/1642…",0,5,4,0,[],[],[],https://pbs.twimg.com/profile_images/1511785563258560512/J_SInsEn_normal.jpg,https://twitter.com/gjbernat/status/1229698651016040450,tweet_id:1229698651016040450
PyPA,@ThePyPA,2020-03-02T22:00:59.000Z,False,"If you publish packages on , please turn on two-factor auth to help protect all #Python users. PyPI 2FA now has recovery codes! https://pypi.org/help/#recoverycodes…",0,36,33,0,['#Python'],['@pypi'],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1234599609781059586,tweet_id:1234599609781059586
PyCon US,@pycon,2020-03-02T18:08:56.000Z,False,"The PSF has published a statement on the PyCon Blog regarding the COVID-19 situation and will continue to update the community weekly.  Read this weeks update here, https://bit.ly/2PFydW9",6,67,114,0,[],[],[],https://pbs.twimg.com/profile_images/1717523993979199488/cIo9THSL_normal.jpg,https://twitter.com/pycon/status/1234541213707051009,tweet_id:1234541213707051009
PyPA,@ThePyPA,2020-02-19T14:46:17.000Z,False,"The 2020 Python Packaging Summit at #pycon2020 is official! It will be held on April 16th, 2020 at the conference venue.

To read the announcement, register to attend, and suggest topics see",1,26,40,0,['#pycon2020'],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1230141558982311936,tweet_id:1230141558982311936
PyPA,@ThePyPA,2020-02-10T18:21:43.000Z,False,"You have till 15 February to submit a talk, poster, or tutorial for SciPy 2020 https://scipy2020.scipy.org . Perhaps you can bring them up to speed on recent improvements in Python packaging and distribution!",0,0,1,0,[],['@scipyconf'],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1226934284361117698,tweet_id:1226934284361117698
Sumana Harihareswara,@brainwane,2020-01-28T20:33:21.000Z,True,"https://youtube.com/watch?v=dtCgnY5QRIg…https://twitter.com/mozilla/status/1222246217608048640… in case any of you want to see me in slow motion while my voice talks about (2min14sec video)

More seriously, https://mozilla.org/moss/ is very helpful, & the MOSS Awards  has received have paid huge dividends for users",1,4,6,0,[],"['@PyPI', '@ThePSF']",[],https://pbs.twimg.com/profile_images/1208221715689615360/Glp2XVsz_normal.jpg,https://twitter.com/brainwane/status/1222256369820147713,tweet_id:1222256369820147713
Yeray Diaz,@yera_ee,2020-01-20T18:50:17.000Z,False,Do you use the search functionality in ? I'd like to hear your thoughts on https://discuss.python.org/t/use-cases-for-search-functionality-in-pypi/3032…,2,7,5,0,[],['@pypi'],[],https://pbs.twimg.com/profile_images/912959560553463809/6C6ucWc1_normal.jpg,https://twitter.com/yera_ee/status/1219331329717952513,tweet_id:1219331329717952513
PyPA,@ThePyPA,2020-01-17T13:47:16.000Z,False,"Keep up with changes to  https://pypi.org/help/#upcoming-changes… by subscribing to our announcement mailing list https://mail.python.org/mailman3/lists/pypi-announce.python.org/… .

(Check that you finished subscribing! Look for confirmation mail that may have landed in your spam box.)",0,1,0,0,[],['@pypi'],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1218167909769412608,tweet_id:1218167909769412608
PyPA,@ThePyPA,2020-01-17T13:38:29.000Z,False,"The Packaging Summit at  2020 will be on Thursday, 16 April: https://mail.python.org/archives/list/distutils-sig@python.org/thread/ZEZNY2MCUN3S3JGUFF6U6OWVEOKW2UAF/…Register for PyCon soon (it'll sell out): https://us.pycon.org/2020/registration/…If you need help with lodging/travel to join us, apply for financial aid by 31 January: https://us.pycon.org/2020/financial-assistance/…",0,1,2,0,[],['@pycon'],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1218165696716255234,tweet_id:1218165696716255234
PyCon US,@pycon,2019-10-09T21:05:13.000Z,False,PyCon US 2020 Financial Aid Applications are now open!  We want to ensure all members of the community have a chance to attend. Let's do this together!  Find out more at https://bit.ly/2IzZXrM or see details online https://bit.ly/2M3QkE6,1,34,37,0,[],[],[],https://pbs.twimg.com/profile_images/1717523993979199488/cIo9THSL_normal.jpg,https://twitter.com/pycon/status/1182039336302366720,tweet_id:1182039336302366720
PyCon US,@pycon,2019-12-31T15:13:33.000Z,False,"Early Bird Tickets have officially sold out.  However, we are excited to have many regular rate tickets available for you.  Register early though, PyCon US does sell out!  More registration and housing details can be found here, https://bit.ly/2u2MnbX",0,7,4,0,[],[],[],https://pbs.twimg.com/profile_images/1717523993979199488/cIo9THSL_normal.jpg,https://twitter.com/pycon/status/1212029028682674177,tweet_id:1212029028682674177
Jannis Leidel,@jezdez,2019-12-04T21:14:14.000Z,True,In which  announces how it'll spend the grants from 's MOSS and the Chan Zuckerberg Initiative on improving the user experience and rewriting the dependency resolver of pip! Roadmap: https://wiki.python.org/psf/Pip2020DonorFundedRoadmap…,0,4,19,0,[],"['@ThePSF', '@Mozilla']",[],https://pbs.twimg.com/profile_images/1384990013302190084/Ie__eOgi_normal.jpg,https://twitter.com/jezdez/status/1202335326963994624,tweet_id:1202335326963994624
PyCon US,@pycon,2019-11-20T16:38:31.000Z,False,We are excited to announce the launch of PyCon US 2020 registration!  Head over to https://bit.ly/2D3tAie for more details.,4,66,97,0,[],[],[],https://pbs.twimg.com/profile_images/1717523993979199488/cIo9THSL_normal.jpg,https://twitter.com/pycon/status/1197192509300101120,tweet_id:1197192509300101120
PyPA,@ThePyPA,2019-11-12T15:43:59.000Z,False,Apply by November 22nd. https://t.co/8tQKTawT9O,1,3,2,0,[],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1194279682939740160,tweet_id:1194279682939740160
Python Software Foundation,@ThePSF,2019-11-11T21:01:43.000Z,True,Seeking Developers for Paid Contract Improving pip,7,61,90,0,[],[],[],https://pbs.twimg.com/profile_images/1517584461017370624/DF3DpXUW_normal.jpg,https://twitter.com/ThePSF/status/1193997255176544257,tweet_id:1193997255176544257
PyPA,@ThePyPA,2019-11-09T12:41:46.000Z,False,"New PEP about PyPA governance: https://python.org/dev/peps/pep-0609/…Please discuss: https://discuss.python.org/t/pep-609-pypa-governance/2619…""The model is closely based on existing informal practices, with the intent of providing clarity into the functioning of the PyPA and formalizing transparent processes for the PyPA.""",0,8,22,0,[],[],[],https://pbs.twimg.com/profile_images/543322729512833024/4UpI8oDD_normal.png,https://twitter.com/ThePyPA/status/1193146661700276225,tweet_id:1193146661700276225
Python Package Index,@pypi,2019-09-19T19:26:54.000Z,False,"PyPI has now supports internationalization thanks to !

We’re ready for translations to begin at https://hosted.weblate.org/projects/pypa/warehouse/… and appreciate  for providing their service.

Run into issues or have questions, head over to https://github.com/pypa/warehouse/issues/new?template=bug-report.md… and let us know.",1,31,46,0,[],"['@OpenTechFund', '@WeblateOrg']",[],https://pbs.twimg.com/profile_images/909757546063323137/-RIWgodF_normal.jpg,https://twitter.com/pypi/status/1174766836233179136,tweet_id:1174766836233179136
