Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Phylum,@Phylum_IO,2023-07-11T14:17:23.000Z,False,"As a proud winner of last year's   Innovation Spotlight Competition, Phylum is looking forward to this year's #Startup Spotlight Competition exhibits and award presentation: https://lnkd.in/gkNspNcF Join us on August 9th in the Startup City Theater! #BlackHat",0,0,1,33,"['#Startup', '#BlackHat']",['@BlackHatEvents'],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1678770463634497536,tweet_id:1678770463634497536
Solutions Review,@SolutionsReview,2023-07-10T13:15:00.000Z,False,"As part of our Expert Insights Series, Peter Morgan, the CSO at , has contributed an insightful article on how being resilient in the future of AppSec depends on force multiplying talent. Check it out below! #NetworkSecurity #InformationSecurity",0,1,2,66,"['#NetworkSecurity', '#InformationSecurity']",['@Phylum_IO'],[],https://pbs.twimg.com/profile_images/720985652032974849/oVQ45CLf_normal.jpg,https://twitter.com/SolutionsReview/status/1678392377390821382,tweet_id:1678392377390821382
Mike Costello,@InfoSec_Review,2023-07-05T18:32:06.000Z,False,Pete Morgan of  predicts that the future of AppSec depends on successfully force-multiplying the talent pool. #appsec #appsecurity #expertinsights,1,2,1,102,"['#appsec', '#appsecurity', '#expertinsights']",['@Phylum_IO'],[],https://pbs.twimg.com/profile_images/1540318859676229632/sl-XI-Af_normal.jpg,https://twitter.com/InfoSec_Review/status/1676660238320009216,tweet_id:1676660238320009216
Phylum,@Phylum_IO,2023-06-22T00:22:37.000Z,False,"""It’s time for businesses to start questioning everything they thought they knew about securing code and protecting their software supply chains. The next time a package registry shuts down, it could be for good. What then?"" -  ",0,1,3,114,[],"['@AaronBray_', '@Cybersecinsider']",[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1671675019712184323,tweet_id:1671675019712184323
Phylum,@Phylum_IO,2023-06-20T21:30:02.000Z,False,". spoke with  about what inspired him to get into #cybersecurity, the qualities of a successful leader, and his top five best practices for organizations looking to implement #SBOMs effectively:",1,1,3,82,"['#cybersecurity', '#SBOMs']","['@itspetemorgan', '@AuthorityMgzine']",[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1671269198977433600,tweet_id:1671269198977433600
Phylum,@Phylum_IO,2023-06-15T23:49:14.000Z,False, Lightning Talk with Phylum Head of Security Research Ross Bryant https://youtu.be/54q_cPCNNS8?t=2591…… #CodeObfuscation #ObfuscatedCode #Malware #PyConUS #SoftwareSupplyChainSecurity,0,3,5,191,"['#CodeObfuscation', '#ObfuscatedCode', '#Malware', '#PyConUS', '#SoftwareSupplyChainSecurity']",[],"['\\u26a1', '\\u26a1\\ufe0f']",https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1669492291575185408,tweet_id:1669492291575185408
Phylum,@Phylum_IO,2023-06-07T18:38:42.000Z,False,Phylum is heading to  on Saturday. We'll see you at 11am for Ross Bryant's talk: Malware and Malicious Code in the Open Source Software Supply Chain. https://linkedin.com/events/bsidessanantonio7071864583493185537/about/… #BSidesSATX,0,3,4,214,['#BSidesSATX'],['@BSidesSATX'],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1666515041040867333,tweet_id:1666515041040867333
Phylum,@Phylum_IO,2023-06-06T03:37:01.000Z,False,Our Head of Security Research Ross Bryant met up with Mike Vizard and  back at #ossummit to talk all things #softwaresupplychainsecurity and Q1 insights. Check out their conversation and let us know your thoughts ,0,1,4,72,"['#ossummit', '#softwaresupplychainsecurity']",['@TechstrongTV'],['\\u2b07'],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1665925734647357440,tweet_id:1665925734647357440
Phylum,@Phylum_IO,2023-06-06T01:57:44.000Z,True,"Great read from  , feat. thoughts from our own . #SBOMs #SBOM #softwaresupplychain",0,2,1,200,"['#SBOMs', '#SBOM', '#softwaresupplychain']","['@SecurityWeek', '@kevtownsend', '@itspetemorgan']",[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1665900749413294081,tweet_id:1665900749413294081
Phylum,@Phylum_IO,2023-05-31T20:43:56.000Z,False,Phylum co-founder and CSO  interviews Phylum Head of Security Research Ross Bryant on the insights from of Phylum's Q1 2023 Research Report. https://youtube.com/watch?v=kza0hwV1rgI… #softwaresupplychainsecurity #devsecops #appsec #securityresearch,0,2,3,133,"['#softwaresupplychainsecurity', '#devsecops', '#appsec', '#securityresearch']",['@itspetemorgan'],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1664009842216845313,tweet_id:1664009842216845313
Phylum,@Phylum_IO,2023-05-30T19:22:42.000Z,False,"""#Ransomware attacks are not going anywhere. They are just finding new ways to get in, and most organizations won't see it coming."" - ",0,1,1,75,['#Ransomware'],['@itspetemorgan'],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1663627011720372226,tweet_id:1663627011720372226
Phylum,@Phylum_IO,2023-05-24T17:36:16.000Z,False,#PyPI suspended new account registration for about 30 hours over this past weekend because malicious attacks exceeded the human bandwidth available among the PyPI administrators to properly deal with them. #opensource #softwaresupplychain,1,2,1,75,"['#PyPI', '#opensource', '#softwaresupplychain']",[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1661425896631271451,tweet_id:1661425896631271451
Phylum,@Phylum_IO,2023-05-17T17:04:43.000Z,False,Tomorrow's the day! Phylum is a proud sponsor of's hybrid event advocating for the inclusion & diversification of gender in the #cybersecurity industry. We hope you'll join us May 18-19. #womenintech #genderequality #inclusionmatters https://lnkd.in/eqtVhYUQ,0,1,1,50,"['#cybersecurity', '#womenintech', '#genderequality', '#inclusionmatters']",['@DayOfShecurity'],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1658881243272847360,tweet_id:1658881243272847360
Phylum,@Phylum_IO,2023-05-16T19:04:06.000Z,False,Join us as we take look inside an apparently automated mechanism that enables an actor to maintain a persistent infection of his own packages in order to steal from his users. #malware #softwaresupplychainsecurity #appsec #devsecops #PyPI #python #github,0,2,1,118,"['#malware', '#softwaresupplychainsecurity', '#appsec', '#devsecops', '#PyPI', '#python', '#github']",[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1658548897948524548,tweet_id:1658548897948524548
Phylum,@Phylum_IO,2023-05-15T21:04:10.000Z,False,"Attackers can inject malware throughout the entire supply chain, including package dependencies. #malware #softwaresupplychain #softwaresupplychainsecurity",0,2,3,96,"['#malware', '#softwaresupplychain', '#softwaresupplychainsecurity']",[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1658216726901694480,tweet_id:1658216726901694480
Pete Morgan,@itspetemorgan,2023-05-10T04:21:32.000Z,False,"Awards are cool, and I'm happy we were recognized here. I'm most excited that the team enjoys working together on our mission.",0,1,5,212,[],[],[],https://pbs.twimg.com/profile_images/1546991448427401217/Qu96X_uN_normal.jpg,https://twitter.com/itspetemorgan/status/1656152465585348608,tweet_id:1656152465585348608
Techstrong TV,@TechstrongTV,2023-05-09T15:28:01.000Z,False,Pete Morgan () shares the latest research from Phylum () covering software supply chain security attack trends. https://bit.ly/3VOmJRd#software #supplychain #cyberattacks,0,4,2,160,"['#software', '#supplychain', '#cyberattacks']","['@itspetemorgan', '@Phylum_IO']",[],https://pbs.twimg.com/profile_images/1445737685105135616/NlOe3VQC_normal.jpg,https://twitter.com/TechstrongTV/status/1655957802857144321,tweet_id:1655957802857144321
Phylum,@Phylum_IO,2023-05-12T00:05:01.000Z,False,"Kicking off now, 119 (Level 1). Come join us! #OSSummit ",0,0,1,61,['#OSSummit'],['@linuxfoundation'],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1656812688389857280,tweet_id:1656812688389857280
Phylum,@Phylum_IO,2023-05-11T21:03:13.000Z,False,Phylum Head of Security Research Ross Bryant will be on the #OSSummit mic at 5pm PDT: https://ossna2023.sched.com/event/1MvbS/trusting-your-open-source-software-supplier-ross-bryant-phylum… #opensource #TTPs #SBOMs ,0,0,1,72,"['#OSSummit', '#opensource', '#TTPs', '#SBOMs']",['@linuxfoundation'],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1656766934564601861,tweet_id:1656766934564601861
Phylum,@Phylum_IO,2023-05-11T02:44:31.000Z,False,Phylum Head of Security Research Ross Bryant had the pleasure of chatting with  today at 's #OSSummit.,0,0,3,80,['#OSSummit'],"['@TechstrongTV', '@linuxfoundation']",[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1656490438667149312,tweet_id:1656490438667149312
Phylum,@Phylum_IO,2023-05-10T18:47:23.000Z,False,At #OSSummit? Come say hi to the Phylum team at booth B5. ,0,0,1,52,['#OSSummit'],['@linuxfoundation'],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1656370366741114892,tweet_id:1656370366741114892
Phylum,@Phylum_IO,2023-05-09T20:01:36.000Z,False,We’re proud to announce that Phylum is one of 's Best Workplaces of 2023! See the full list here: https://inc.com/best-workplaces #IncBestWorkplaces,0,4,5,305,['#IncBestWorkplaces'],['@Inc'],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1656026655247179777,tweet_id:1656026655247179777
Phylum,@Phylum_IO,2023-05-09T19:16:03.000Z,False,Phylum has touched down in Vancouver! We’re proud to be part of this roster of sponsors and can’t wait for a great week with . #ossummit,0,1,3,102,['#ossummit'],['@linuxfoundation'],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1656015190922518528,tweet_id:1656015190922518528
Melinda Marks,@melindamarks,2023-05-05T19:38:22.000Z,False,"#appsec study on #oss package security ""The # of developers in an organization times the # of packages those developers use creates an exponentially growing attack surface that is difficult to reason about or manage.""-#softwaresupplychainsecurity #devsecops #devops",0,1,4,143,"['#appsec', '#oss', '#softwaresupplychainsecurity', '#devsecops', '#devops']",['@phylum'],['\\U0001f449'],https://pbs.twimg.com/profile_images/1509905628830978052/o4_-OaAs_normal.jpg,https://twitter.com/melindamarks/status/1654571256862380032,tweet_id:1654571256862380032
Phylum,@Phylum_IO,2023-05-05T14:21:15.000Z,False,"Phylum’s automated risk detection platform alerted us to the publication of some obfuscated JavaScript packages to NPM on April 24th, 2023 and after deobfuscating it, we were surprised at what we found...",0,4,3,298,[],[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1654491450342604810,tweet_id:1654491450342604810
Phylum,@Phylum_IO,2023-05-04T23:34:42.000Z,False,"Happy #MayThe4th from Phylum furiend Yoda,  pup, pictured here with his namesake. #StarWarsDay #maythe4thbewithyou",0,0,1,59,"['#MayThe4th', '#StarWarsDay', '#maythe4thbewithyou']",['@itspetemorgan'],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1654268342608318465,tweet_id:1654268342608318465
Stephanie Driscoll,@bluefogcomm,2023-05-03T14:04:03.000Z,False, discusses 's new open policy agent that increases flexibility for the creation and enforcement of custom policies on open source software in ,0,2,1,80,[],"['@kevtownsend', '@Phylum_IO', '@SecurityWeek']",[],https://pbs.twimg.com/profile_images/1577338609169989632/gB-oxw90_normal.jpg,https://twitter.com/bluefogcomm/status/1653762346039365633,tweet_id:1653762346039365633
Stephanie Driscoll,@bluefogcomm,2023-05-02T10:33:24.000Z,False,"The new GPT-4 has many of ChatGPT’s security and privacy issues, in some cases enhancing them. Here’s a look at some of those issues —  including some that came up at the #rsac2023 Conference in San Francisco.   ",0,1,4,67,['#rsac2023'],"['@eSecurityPlanet', '@ttaulli', '@Phylum_IO']",[],https://pbs.twimg.com/profile_images/1577338609169989632/gB-oxw90_normal.jpg,https://twitter.com/bluefogcomm/status/1653346948722589701,tweet_id:1653346948722589701
Phylum,@Phylum_IO,2023-05-02T21:31:44.000Z,False,"In Q1 2023, Phylum’s #SoftwareSupplyChainSecurity Platform analyzed roughly 237.6M files across 2.8M package publications (with an average of 31.5K packages/day). Check out a deep dive into our findings: https://lnkd.in/ePqAwBnj #softwaresupplychain #opensource #devsecops #appsec",0,2,2,186,"['#SoftwareSupplyChainSecurity', '#softwaresupplychain', '#opensource', '#devsecops', '#appsec']",[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1653512621390266375,tweet_id:1653512621390266375
Phylum,@Phylum_IO,2023-05-01T02:15:55.000Z,False,"A haiku, courtesy of Senior Software Engineer Charles Coggins: Malware is sneaky / Don't be fooled by bad actors / Phylum for the win. #NationalPoetryMonth #Poetry #Malware",0,1,2,67,"['#NationalPoetryMonth', '#Poetry', '#Malware']",[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1652859361788665863,tweet_id:1652859361788665863
Phylum,@Phylum_IO,2023-04-29T12:35:24.000Z,False,"""OpenAI’s software, including the GPTs, are not immune to more catastrophic supply chain attacks such as dependency confusion, typosquatting & open-source author compromise. In the last 6 months , we’ve seen over 17,000 open-source packages w/ malicious code risk.""-",0,0,1,104,[],['@itspetemorgan'],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1652290485359181826,tweet_id:1652290485359181826
Phylum,@Phylum_IO,2023-04-28T13:34:27.000Z,False,Leaving San Francisco with feeling inspired by an #RSAConference for the books. Grateful for many new friends and learnings. Until next time! #RSAC2023 #RSAC ,0,0,2,147,"['#RSAConference', '#RSAC2023', '#RSAC']",['@RSAConference'],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1651942958688616448,tweet_id:1651942958688616448
Phylum,@Phylum_IO,2023-04-27T22:03:54.000Z,False,"Happy #TakeYourChildToWorkDay. For our fully remote team, it's pretty much an every day affair, so we celebrated by seeing how observant the kids in our lives are by asking them what they think we do. Here are a few of their responses. What would yours say? #remotework #WFHlife",1,0,0,63,"['#TakeYourChildToWorkDay', '#remotework', '#WFHlife']",[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1651708777987489792,tweet_id:1651708777987489792
Phylum,@Phylum_IO,2023-04-25T19:48:16.000Z,False,Thanks for a great chat . #RSAC #RSAC2023  ,0,1,2,114,"['#RSAC', '#RSAC2023']","['@ISMG_News', '@RSAConference', '@itspetemorgan']",[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1650949870272802817,tweet_id:1650949870272802817
Phylum,@Phylum_IO,2023-04-25T00:11:06.000Z,False,Happy to be here in San Francisco with . Phylum's  and Mikala Vidal have been traveling together for a week and are still all smiles - how's that for #strongertogether? #rsac #rsaconference #RSAC2023,1,2,6,258,"['#strongertogether', '#rsac', '#rsaconference', '#RSAC2023']","['@RSAconference', '@itspetemorgan']",[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1650653623750107137,tweet_id:1650653623750107137
Phylum,@Phylum_IO,2023-04-24T17:33:12.000Z,False,"Hello, #RSAC2023! The Phlock has landed. #rsac #rsaconference",0,0,2,72,"['#RSAC2023', '#rsac', '#rsaconference']",[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1650553490442268718,tweet_id:1650553490442268718
Phylum,@Phylum_IO,2023-04-24T14:32:37.000Z,False,Thanks to #PyconUs for having us! Phylum's Head of Security Research Ross Bryant was happy to close out Saturday's Lightning Talks w/ his thoughts on malicious actors abusing #unicode to evade detection in #PyPI. More of Ross & team's insights found here: https://blog.phylum.io,0,0,0,66,"['#PyconUs', '#unicode', '#PyPI']",[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1650508045158428676,tweet_id:1650508045158428676
Phylum,@Phylum_IO,2023-04-22T18:35:16.000Z,False,"Our fully remote team still found a way to celebrate #EarthMonth together by all taking an hour during the workday to enjoy nature in our favorite ways, including: climbing tough terrain, listening to birds with our little ones, and hiking with our pups. #HappyEarthDay #EarthDay",0,1,2,93,"['#EarthMonth', '#HappyEarthDay', '#EarthDay']",[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1649844334546546688,tweet_id:1649844334546546688
Phylum,@Phylum_IO,2023-04-21T18:00:12.000Z,False,Phylum's Head of Security Research Ross Bryant is on the ground at #PyconUS in Salt Lake City. Who else is here with us?,0,1,1,138,['#PyconUS'],[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1649473120724500481,tweet_id:1649473120724500481
Phylum,@Phylum_IO,2023-04-21T13:53:49.000Z,False,"Thanks to  for a fantastic event, and to everyone who stopped by the Phylum booth. We'll see you again soon. #Team23 ",1,0,2,297,['#Team23'],"['@Atlassian', '@itspetemorgan']",[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1649411115833499650,tweet_id:1649411115833499650
Phylum,@Phylum_IO,2023-04-18T19:12:56.000Z,False,Touched down in Vegas  Who's ready for #Team23? ,2,2,2,415,['#Team23'],['@Atlassian'],['\\U0001f4cd'],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1648404259765993473,tweet_id:1648404259765993473
Louis Lang,@LouiswLang,2023-04-17T17:03:16.000Z,False,Pharma spam now getting posted to   continuing to track and monitor these guys. Hundreds posted every day for the last few weeks.https://npmjs.com/package/gluco24-blood-sugar-formula-buy?activeTab=readme…,0,1,3,83,[],"['@npmjs', '@Phylum_IO']",['\\U0001f644'],https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1648009240424882198,tweet_id:1648009240424882198
Phylum,@Phylum_IO,2023-04-13T18:28:50.000Z,False,Did you know women still only represent about 25% of #cybersecurity professionals? Phylum is a proud sponsor of 's upcoming virtual event advocating for the inclusion & diversification of gender in cyber. Join us on May 18: https://lnkd.in/e9MS5DZ #womenincyber,0,0,1,54,"['#cybersecurity', '#womenincyber']",['@DayOfShecurity'],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1646581223563710464,tweet_id:1646581223563710464
Phylum,@Phylum_IO,2023-04-07T20:06:30.000Z,False,Help us settle a debate. Is a hamburger a sandwich?,4,0,0,134,[],[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1644431477688393728,tweet_id:1644431477688393728
Forbes Technology Council,@ForbesTechCncl,2023-04-06T12:00:00.000Z,False,16 Key Considerations When Vetting A New Tech Vendor Or Partner https://hubs.li/Q01KqZtW0 from             and more,0,2,5,418,[],"['@DeLongTara', '@NoFlameNoGame', '@prospectorthtr', '@softensity', '@revstarinc', '@itspetemorgan', '@auviknetworks', '@sybill_ai', '@jennifernuckles', '@ade_carr', '@accessefm', '@chetwisniewski']",[],https://pbs.twimg.com/profile_images/1555337429917237248/VUzEXoz2_normal.png,https://twitter.com/ForbesTechCncl/status/1643946657271226369,tweet_id:1643946657271226369
Phylum,@Phylum_IO,2023-04-05T17:29:43.000Z,False,"""Vendors should be willing to submit a confidential software bill of materials."" -  https://lnkd.in/g2G-5BEg #SBOMs  ",0,1,1,103,['#SBOMs'],"['@itspetemorgan', '@forbes', '@ForbesTechCncl']",[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1643667245401341952,tweet_id:1643667245401341952
Phylum,@Phylum_IO,2023-04-02T00:52:14.000Z,False,We were in great company today at #BASConf. Thanks to all who stopped by our booth. Many valuable conversations had and connections made! #appsec #applicationsecurity  ,0,0,1,66,"['#BASConf', '#appsec', '#applicationsecurity']","['@owasp', '@OWASPBOSTON']",[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1642329053884477440,tweet_id:1642329053884477440
Phylum,@Phylum_IO,2023-03-30T20:03:42.000Z,False,This incident highlights the evolving tactics of threat actors who are constantly looking for new ways to deceive developers. #DevSecOps #opensourcesoftware #opensource #discord #malware,0,1,1,110,"['#DevSecOps', '#opensourcesoftware', '#opensource', '#discord', '#malware']",[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1641531669642457088,tweet_id:1641531669642457088
Phylum,@Phylum_IO,2023-03-28T16:39:50.000Z,False,Great read! We can't wait to see you all at #OSSummit.  @cloud7news  #opensource https://x.com/itbrcom/status/itbrcom/status/1640693403514986503…,0,2,4,142,"['#OSSummit', '#opensource']","['@itspetemorgan', '@linuxfoundation']",[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1640755589398556673,tweet_id:1640755589398556673
